Density,Waiting Time,Frequency
0.7575757575757577,1,90
0.7575757575757577,2,3
0.7575757575757577,3,6
0.7575757575757577,4,1
0.7575757575757577,5,1
0.7575757575757577,6,2
0.7575757575757577,7,2
0.7575757575757577,8,1
0.7575757575757577,9,1
0.7575757575757577,10,1
0.7575757575757577,69,1
0.7575757575757577,70,1
0.7575757575757577,71,2
0.7575757575757577,72,1
0.7575757575757577,73,2
0.7575757575757577,74,2
0.7575757575757577,75,3
0.7575757575757577,76,13
0.7575757575757577,77,9
0.7575757575757577,78,13
0.7575757575757577,79,18
0.7575757575757577,80,26
0.7575757575757577,81,30
0.7575757575757577,82,30
0.7575757575757577,83,30
0.7575757575757577,84,34
0.7575757575757577,85,46
0.7575757575757577,86,38
0.7575757575757577,87,41
0.7575757575757577,88,42
0.7575757575757577,89,46
0.7575757575757577,90,45
0.7575757575757577,91,40
0.7575757575757577,92,42
0.7575757575757577,93,49
0.7575757575757577,94,51
0.7575757575757577,95,45
0.7575757575757577,96,34
0.7575757575757577,97,47
0.7575757575757577,98,37
0.7575757575757577,99,48
0.7575757575757577,100,26
