Density,Travel Time,Frequency
0.696969696969697,0,944
0.696969696969697,80,1
0.696969696969697,83,1
0.696969696969697,84,2
0.696969696969697,85,1
0.696969696969697,86,1
0.696969696969697,87,2
0.696969696969697,88,2
0.696969696969697,89,3
0.696969696969697,90,4
0.696969696969697,91,3
0.696969696969697,92,3
0.696969696969697,93,3
0.696969696969697,94,4
0.696969696969697,95,4
0.696969696969697,96,5
0.696969696969697,97,3
0.696969696969697,98,5
0.696969696969697,99,4
0.696969696969697,100,5
