Density,Travel Time,Frequency
0.7070707070707072,0,913
0.7070707070707072,79,1
0.7070707070707072,80,1
0.7070707070707072,82,2
0.7070707070707072,83,2
0.7070707070707072,84,2
0.7070707070707072,85,1
0.7070707070707072,86,2
0.7070707070707072,87,2
0.7070707070707072,88,1
0.7070707070707072,89,5
0.7070707070707072,90,2
0.7070707070707072,91,4
0.7070707070707072,92,6
0.7070707070707072,93,2
0.7070707070707072,94,12
0.7070707070707072,95,6
0.7070707070707072,96,7
0.7070707070707072,97,7
0.7070707070707072,98,10
0.7070707070707072,99,4
0.7070707070707072,100,8
