Density,Waiting Time,Frequency
0.21212121212121213,1,36
0.21212121212121213,2,4
0.21212121212121213,3,1
0.21212121212121213,4,4
0.21212121212121213,5,2
0.21212121212121213,6,2
0.21212121212121213,7,2
0.21212121212121213,8,2
0.21212121212121213,9,1
0.21212121212121213,16,5
0.21212121212121213,22,1
0.21212121212121213,23,2
0.21212121212121213,24,1
0.21212121212121213,26,4
0.21212121212121213,27,1
0.21212121212121213,42,1
0.21212121212121213,44,1
0.21212121212121213,47,1
0.21212121212121213,52,9
0.21212121212121213,53,1
0.21212121212121213,68,1
0.21212121212121213,70,1
0.21212121212121213,71,5
0.21212121212121213,72,3
0.21212121212121213,73,4
0.21212121212121213,74,2
0.21212121212121213,75,6
0.21212121212121213,76,10
0.21212121212121213,77,10
0.21212121212121213,78,8
0.21212121212121213,79,16
0.21212121212121213,80,19
0.21212121212121213,81,25
0.21212121212121213,82,28
0.21212121212121213,83,40
0.21212121212121213,84,38
0.21212121212121213,85,43
0.21212121212121213,86,45
0.21212121212121213,87,42
0.21212121212121213,88,50
0.21212121212121213,89,49
0.21212121212121213,90,41
0.21212121212121213,91,51
0.21212121212121213,92,42
0.21212121212121213,93,44
0.21212121212121213,94,43
0.21212121212121213,95,44
0.21212121212121213,96,46
0.21212121212121213,97,41
0.21212121212121213,98,40
0.21212121212121213,99,46
0.21212121212121213,100,36
