Density,Waiting Time,Frequency
0.14141414141414144,68,1
0.14141414141414144,70,2
0.14141414141414144,71,2
0.14141414141414144,72,2
0.14141414141414144,73,2
0.14141414141414144,74,3
0.14141414141414144,75,3
0.14141414141414144,76,4
0.14141414141414144,77,11
0.14141414141414144,78,14
0.14141414141414144,79,13
0.14141414141414144,80,17
0.14141414141414144,81,16
0.14141414141414144,82,33
0.14141414141414144,83,25
0.14141414141414144,84,35
0.14141414141414144,85,42
0.14141414141414144,86,44
0.14141414141414144,87,49
0.14141414141414144,88,57
0.14141414141414144,89,54
0.14141414141414144,90,41
0.14141414141414144,91,56
0.14141414141414144,92,59
0.14141414141414144,93,50
0.14141414141414144,94,54
0.14141414141414144,95,53
0.14141414141414144,96,53
0.14141414141414144,97,52
0.14141414141414144,98,57
0.14141414141414144,99,50
0.14141414141414144,100,46
