Density,Travel Time,Frequency
0.393939393939394,0,928
0.393939393939394,73,1
0.393939393939394,77,1
0.393939393939394,78,1
0.393939393939394,79,1
0.393939393939394,81,3
0.393939393939394,82,3
0.393939393939394,83,2
0.393939393939394,84,2
0.393939393939394,85,3
0.393939393939394,86,1
0.393939393939394,87,3
0.393939393939394,88,4
0.393939393939394,89,1
0.393939393939394,90,1
0.393939393939394,91,3
0.393939393939394,92,7
0.393939393939394,93,1
0.393939393939394,94,6
0.393939393939394,95,7
0.393939393939394,96,2
0.393939393939394,97,10
0.393939393939394,98,1
0.393939393939394,99,6
0.393939393939394,100,2
