Density,Waiting Time,Frequency
0.5050505050505051,1,32
0.5050505050505051,2,2
0.5050505050505051,21,1
0.5050505050505051,24,1
0.5050505050505051,25,1
0.5050505050505051,27,1
0.5050505050505051,28,1
0.5050505050505051,31,1
0.5050505050505051,32,1
0.5050505050505051,33,1
0.5050505050505051,36,1
0.5050505050505051,63,4
0.5050505050505051,68,1
0.5050505050505051,70,2
0.5050505050505051,71,2
0.5050505050505051,72,4
0.5050505050505051,73,2
0.5050505050505051,74,3
0.5050505050505051,75,4
0.5050505050505051,76,5
0.5050505050505051,77,5
0.5050505050505051,78,8
0.5050505050505051,79,9
0.5050505050505051,80,20
0.5050505050505051,81,30
0.5050505050505051,82,28
0.5050505050505051,83,30
0.5050505050505051,84,44
0.5050505050505051,85,33
0.5050505050505051,86,41
0.5050505050505051,87,47
0.5050505050505051,88,48
0.5050505050505051,89,53
0.5050505050505051,90,44
0.5050505050505051,91,52
0.5050505050505051,92,52
0.5050505050505051,93,47
0.5050505050505051,94,53
0.5050505050505051,95,44
0.5050505050505051,96,57
0.5050505050505051,97,52
0.5050505050505051,98,42
0.5050505050505051,99,47
0.5050505050505051,100,44
