Density,Waiting Time,Frequency
0.14141414141414144,1,43
0.14141414141414144,2,5
0.14141414141414144,3,1
0.14141414141414144,66,1
0.14141414141414144,68,2
0.14141414141414144,69,2
0.14141414141414144,70,1
0.14141414141414144,71,3
0.14141414141414144,72,4
0.14141414141414144,73,3
0.14141414141414144,74,6
0.14141414141414144,75,6
0.14141414141414144,76,8
0.14141414141414144,77,5
0.14141414141414144,78,7
0.14141414141414144,79,11
0.14141414141414144,80,26
0.14141414141414144,81,24
0.14141414141414144,82,34
0.14141414141414144,83,38
0.14141414141414144,84,35
0.14141414141414144,85,44
0.14141414141414144,86,37
0.14141414141414144,87,51
0.14141414141414144,88,42
0.14141414141414144,89,47
0.14141414141414144,90,40
0.14141414141414144,91,47
0.14141414141414144,92,41
0.14141414141414144,93,47
0.14141414141414144,94,46
0.14141414141414144,95,55
0.14141414141414144,96,50
0.14141414141414144,97,48
0.14141414141414144,98,54
0.14141414141414144,99,43
0.14141414141414144,100,43
