Density,Waiting Time,Frequency
0.5050505050505051,1,42
0.5050505050505051,2,4
0.5050505050505051,3,5
0.5050505050505051,4,2
0.5050505050505051,5,1
0.5050505050505051,7,2
0.5050505050505051,9,1
0.5050505050505051,10,1
0.5050505050505051,11,2
0.5050505050505051,12,2
0.5050505050505051,16,1
0.5050505050505051,17,2
0.5050505050505051,18,1
0.5050505050505051,19,1
0.5050505050505051,21,1
0.5050505050505051,22,1
0.5050505050505051,25,1
0.5050505050505051,44,6
0.5050505050505051,56,20
0.5050505050505051,57,5
0.5050505050505051,59,1
0.5050505050505051,62,2
0.5050505050505051,63,1
0.5050505050505051,67,2
0.5050505050505051,68,3
0.5050505050505051,69,3
0.5050505050505051,70,3
0.5050505050505051,72,5
0.5050505050505051,73,4
0.5050505050505051,74,9
0.5050505050505051,75,8
0.5050505050505051,76,14
0.5050505050505051,77,16
0.5050505050505051,78,14
0.5050505050505051,79,16
0.5050505050505051,80,19
0.5050505050505051,81,25
0.5050505050505051,82,25
0.5050505050505051,83,38
0.5050505050505051,84,35
0.5050505050505051,85,28
0.5050505050505051,86,40
0.5050505050505051,87,41
0.5050505050505051,88,59
0.5050505050505051,89,45
0.5050505050505051,90,38
0.5050505050505051,91,47
0.5050505050505051,92,40
0.5050505050505051,93,30
0.5050505050505051,94,43
0.5050505050505051,95,41
0.5050505050505051,96,41
0.5050505050505051,97,39
0.5050505050505051,98,43
0.5050505050505051,99,35
0.5050505050505051,100,46
