Density,Waiting Time,Frequency
0.9494949494949496,1,38
0.9494949494949496,2,10
0.9494949494949496,3,8
0.9494949494949496,4,4
0.9494949494949496,5,3
0.9494949494949496,6,3
0.9494949494949496,7,3
0.9494949494949496,8,1
0.9494949494949496,10,2
0.9494949494949496,12,2
0.9494949494949496,13,2
0.9494949494949496,14,1
0.9494949494949496,15,1
0.9494949494949496,16,2
0.9494949494949496,19,1
0.9494949494949496,20,1
0.9494949494949496,21,1
0.9494949494949496,22,2
0.9494949494949496,23,1
0.9494949494949496,51,6
0.9494949494949496,52,2
0.9494949494949496,53,1
0.9494949494949496,55,1
0.9494949494949496,56,1
0.9494949494949496,57,1
0.9494949494949496,58,1
0.9494949494949496,59,1
0.9494949494949496,60,1
0.9494949494949496,62,2
0.9494949494949496,63,1
0.9494949494949496,64,7
0.9494949494949496,65,4
0.9494949494949496,66,2
0.9494949494949496,67,2
0.9494949494949496,68,1
0.9494949494949496,69,13
0.9494949494949496,70,4
0.9494949494949496,71,5
0.9494949494949496,72,3
0.9494949494949496,73,4
0.9494949494949496,74,3
0.9494949494949496,75,8
0.9494949494949496,76,12
0.9494949494949496,77,13
0.9494949494949496,78,15
0.9494949494949496,79,16
0.9494949494949496,80,22
0.9494949494949496,81,29
0.9494949494949496,82,24
0.9494949494949496,83,25
0.9494949494949496,84,41
0.9494949494949496,85,40
0.9494949494949496,86,47
0.9494949494949496,87,47
0.9494949494949496,88,45
0.9494949494949496,89,51
0.9494949494949496,90,35
0.9494949494949496,91,48
0.9494949494949496,92,41
0.9494949494949496,93,35
0.9494949494949496,94,45
0.9494949494949496,95,39
0.9494949494949496,96,38
0.9494949494949496,97,35
0.9494949494949496,98,41
0.9494949494949496,99,33
0.9494949494949496,100,23
