Density,Waiting Time,Frequency
0.48484848484848486,1,36
0.48484848484848486,2,6
0.48484848484848486,3,4
0.48484848484848486,4,5
0.48484848484848486,5,5
0.48484848484848486,6,2
0.48484848484848486,7,1
0.48484848484848486,9,1
0.48484848484848486,10,2
0.48484848484848486,11,2
0.48484848484848486,12,1
0.48484848484848486,13,1
0.48484848484848486,14,2
0.48484848484848486,15,1
0.48484848484848486,16,1
0.48484848484848486,17,1
0.48484848484848486,19,1
0.48484848484848486,22,1
0.48484848484848486,34,1
0.48484848484848486,36,1
0.48484848484848486,43,19
0.48484848484848486,44,12
0.48484848484848486,46,1
0.48484848484848486,48,11
0.48484848484848486,51,1
0.48484848484848486,53,1
0.48484848484848486,54,2
0.48484848484848486,55,2
0.48484848484848486,56,1
0.48484848484848486,57,2
0.48484848484848486,58,1
0.48484848484848486,59,1
0.48484848484848486,60,2
0.48484848484848486,62,1
0.48484848484848486,63,2
0.48484848484848486,65,1
0.48484848484848486,67,1
0.48484848484848486,68,1
0.48484848484848486,69,2
0.48484848484848486,71,1
0.48484848484848486,74,1
0.48484848484848486,75,12
0.48484848484848486,76,4
0.48484848484848486,77,6
0.48484848484848486,78,9
0.48484848484848486,79,15
0.48484848484848486,80,17
0.48484848484848486,81,22
0.48484848484848486,82,35
0.48484848484848486,83,36
0.48484848484848486,84,37
0.48484848484848486,85,45
0.48484848484848486,86,34
0.48484848484848486,87,41
0.48484848484848486,88,43
0.48484848484848486,89,52
0.48484848484848486,90,42
0.48484848484848486,91,45
0.48484848484848486,92,47
0.48484848484848486,93,43
0.48484848484848486,94,47
0.48484848484848486,95,49
0.48484848484848486,96,36
0.48484848484848486,97,38
0.48484848484848486,98,36
0.48484848484848486,99,37
0.48484848484848486,100,31
