Density,Waiting Time,Frequency
0.07070707070707072,70,1
0.07070707070707072,72,2
0.07070707070707072,73,4
0.07070707070707072,74,2
0.07070707070707072,75,5
0.07070707070707072,76,9
0.07070707070707072,77,12
0.07070707070707072,78,17
0.07070707070707072,79,16
0.07070707070707072,80,17
0.07070707070707072,81,25
0.07070707070707072,82,33
0.07070707070707072,83,35
0.07070707070707072,84,43
0.07070707070707072,85,44
0.07070707070707072,86,36
0.07070707070707072,87,42
0.07070707070707072,88,44
0.07070707070707072,89,50
0.07070707070707072,90,51
0.07070707070707072,91,56
0.07070707070707072,92,43
0.07070707070707072,93,54
0.07070707070707072,94,52
0.07070707070707072,95,53
0.07070707070707072,96,50
0.07070707070707072,97,55
0.07070707070707072,98,44
0.07070707070707072,99,54
0.07070707070707072,100,51
