Density,Travel Time,Frequency
0.26262626262626265,0,934
0.26262626262626265,80,1
0.26262626262626265,81,1
0.26262626262626265,84,3
0.26262626262626265,85,1
0.26262626262626265,86,1
0.26262626262626265,87,4
0.26262626262626265,88,3
0.26262626262626265,89,5
0.26262626262626265,90,2
0.26262626262626265,91,3
0.26262626262626265,92,3
0.26262626262626265,93,5
0.26262626262626265,94,4
0.26262626262626265,95,6
0.26262626262626265,96,3
0.26262626262626265,97,5
0.26262626262626265,98,2
0.26262626262626265,99,9
0.26262626262626265,100,5
