Density,Travel Time,Frequency
0.43434343434343436,0,810
0.43434343434343436,4,3
0.43434343434343436,15,7
0.43434343434343436,20,1
0.43434343434343436,21,1
0.43434343434343436,22,1
0.43434343434343436,23,2
0.43434343434343436,24,2
0.43434343434343436,25,3
0.43434343434343436,26,1
0.43434343434343436,27,2
0.43434343434343436,28,1
0.43434343434343436,29,1
0.43434343434343436,30,3
0.43434343434343436,31,1
0.43434343434343436,32,3
0.43434343434343436,33,2
0.43434343434343436,34,2
0.43434343434343436,36,2
0.43434343434343436,37,1
0.43434343434343436,38,1
0.43434343434343436,69,6
0.43434343434343436,71,4
0.43434343434343436,73,1
0.43434343434343436,74,6
0.43434343434343436,75,3
0.43434343434343436,77,1
0.43434343434343436,78,7
0.43434343434343436,79,1
0.43434343434343436,80,1
0.43434343434343436,81,8
0.43434343434343436,83,1
0.43434343434343436,84,5
0.43434343434343436,85,3
0.43434343434343436,86,2
0.43434343434343436,87,4
0.43434343434343436,88,5
0.43434343434343436,89,7
0.43434343434343436,90,7
0.43434343434343436,91,7
0.43434343434343436,92,4
0.43434343434343436,93,7
0.43434343434343436,94,4
0.43434343434343436,95,5
0.43434343434343436,96,10
0.43434343434343436,97,10
0.43434343434343436,98,8
0.43434343434343436,99,14
0.43434343434343436,100,9
