Density,Waiting Time,Frequency
0.797979797979798,1,96
0.797979797979798,2,10
0.797979797979798,3,3
0.797979797979798,4,2
0.797979797979798,5,4
0.797979797979798,6,4
0.797979797979798,7,4
0.797979797979798,8,5
0.797979797979798,9,1
0.797979797979798,10,1
0.797979797979798,11,1
0.797979797979798,13,1
0.797979797979798,14,3
0.797979797979798,15,1
0.797979797979798,16,2
0.797979797979798,17,1
0.797979797979798,18,1
0.797979797979798,19,1
0.797979797979798,20,3
0.797979797979798,21,2
0.797979797979798,22,3
0.797979797979798,23,2
0.797979797979798,24,3
0.797979797979798,25,2
0.797979797979798,26,3
0.797979797979798,27,4
0.797979797979798,29,2
0.797979797979798,30,1
0.797979797979798,31,2
0.797979797979798,32,2
0.797979797979798,33,1
0.797979797979798,35,1
0.797979797979798,64,1
0.797979797979798,65,1
0.797979797979798,66,2
0.797979797979798,67,1
0.797979797979798,70,4
0.797979797979798,71,2
0.797979797979798,72,2
0.797979797979798,73,4
0.797979797979798,74,5
0.797979797979798,75,5
0.797979797979798,76,7
0.797979797979798,77,7
0.797979797979798,78,12
0.797979797979798,79,20
0.797979797979798,80,18
0.797979797979798,81,22
0.797979797979798,82,32
0.797979797979798,83,44
0.797979797979798,84,28
0.797979797979798,85,41
0.797979797979798,86,41
0.797979797979798,87,45
0.797979797979798,88,44
0.797979797979798,89,37
0.797979797979798,90,35
0.797979797979798,91,39
0.797979797979798,92,50
0.797979797979798,93,33
0.797979797979798,94,40
0.797979797979798,95,35
0.797979797979798,96,33
0.797979797979798,97,45
0.797979797979798,98,34
0.797979797979798,99,30
0.797979797979798,100,29
