Density,Waiting Time,Frequency
0.7575757575757577,1,95
0.7575757575757577,2,11
0.7575757575757577,3,9
0.7575757575757577,4,9
0.7575757575757577,5,6
0.7575757575757577,6,5
0.7575757575757577,7,4
0.7575757575757577,8,2
0.7575757575757577,9,1
0.7575757575757577,10,2
0.7575757575757577,11,2
0.7575757575757577,12,2
0.7575757575757577,14,2
0.7575757575757577,15,1
0.7575757575757577,16,2
0.7575757575757577,17,1
0.7575757575757577,18,3
0.7575757575757577,19,2
0.7575757575757577,20,4
0.7575757575757577,21,3
0.7575757575757577,22,2
0.7575757575757577,23,1
0.7575757575757577,24,1
0.7575757575757577,25,1
0.7575757575757577,27,2
0.7575757575757577,28,1
0.7575757575757577,29,2
0.7575757575757577,30,1
0.7575757575757577,56,11
0.7575757575757577,58,1
0.7575757575757577,62,2
0.7575757575757577,63,1
0.7575757575757577,64,2
0.7575757575757577,67,1
0.7575757575757577,69,1
0.7575757575757577,71,3
0.7575757575757577,72,2
0.7575757575757577,73,4
0.7575757575757577,74,5
0.7575757575757577,75,16
0.7575757575757577,76,6
0.7575757575757577,77,10
0.7575757575757577,78,15
0.7575757575757577,79,17
0.7575757575757577,80,19
0.7575757575757577,81,32
0.7575757575757577,82,20
0.7575757575757577,83,33
0.7575757575757577,84,31
0.7575757575757577,85,33
0.7575757575757577,86,41
0.7575757575757577,87,46
0.7575757575757577,88,36
0.7575757575757577,89,31
0.7575757575757577,90,41
0.7575757575757577,91,38
0.7575757575757577,92,30
0.7575757575757577,93,36
0.7575757575757577,94,37
0.7575757575757577,95,43
0.7575757575757577,96,43
0.7575757575757577,97,39
0.7575757575757577,98,37
0.7575757575757577,99,32
0.7575757575757577,100,28
