Density,Waiting Time,Frequency
0.8787878787878789,1,44
0.8787878787878789,2,4
0.8787878787878789,3,1
0.8787878787878789,4,1
0.8787878787878789,20,2
0.8787878787878789,21,1
0.8787878787878789,22,1
0.8787878787878789,24,1
0.8787878787878789,25,1
0.8787878787878789,28,2
0.8787878787878789,29,2
0.8787878787878789,30,3
0.8787878787878789,31,1
0.8787878787878789,32,1
0.8787878787878789,33,2
0.8787878787878789,34,2
0.8787878787878789,35,1
0.8787878787878789,36,1
0.8787878787878789,68,1
0.8787878787878789,71,2
0.8787878787878789,73,1
0.8787878787878789,74,3
0.8787878787878789,75,3
0.8787878787878789,76,6
0.8787878787878789,77,7
0.8787878787878789,78,8
0.8787878787878789,79,12
0.8787878787878789,80,14
0.8787878787878789,81,27
0.8787878787878789,82,29
0.8787878787878789,83,34
0.8787878787878789,84,43
0.8787878787878789,85,37
0.8787878787878789,86,48
0.8787878787878789,87,44
0.8787878787878789,88,56
0.8787878787878789,89,45
0.8787878787878789,90,52
0.8787878787878789,91,40
0.8787878787878789,92,48
0.8787878787878789,93,48
0.8787878787878789,94,44
0.8787878787878789,95,48
0.8787878787878789,96,50
0.8787878787878789,97,39
0.8787878787878789,98,44
0.8787878787878789,99,50
0.8787878787878789,100,46
