Density,Waiting Time,Frequency
0.010101010101010102,66,1
0.010101010101010102,67,1
0.010101010101010102,71,2
0.010101010101010102,72,1
0.010101010101010102,73,2
0.010101010101010102,74,5
0.010101010101010102,75,3
0.010101010101010102,76,6
0.010101010101010102,77,15
0.010101010101010102,78,18
0.010101010101010102,79,20
0.010101010101010102,80,20
0.010101010101010102,81,31
0.010101010101010102,82,30
0.010101010101010102,83,31
0.010101010101010102,84,40
0.010101010101010102,85,39
0.010101010101010102,86,43
0.010101010101010102,87,51
0.010101010101010102,88,47
0.010101010101010102,89,43
0.010101010101010102,90,50
0.010101010101010102,91,49
0.010101010101010102,92,48
0.010101010101010102,93,43
0.010101010101010102,94,49
0.010101010101010102,95,50
0.010101010101010102,96,51
0.010101010101010102,97,55
0.010101010101010102,98,57
0.010101010101010102,99,52
0.010101010101010102,100,47
