Density,Waiting Time,Frequency
0.33333333333333337,1,35
0.33333333333333337,3,1
0.33333333333333337,67,1
0.33333333333333337,68,1
0.33333333333333337,69,2
0.33333333333333337,70,3
0.33333333333333337,71,1
0.33333333333333337,72,1
0.33333333333333337,73,6
0.33333333333333337,74,7
0.33333333333333337,75,7
0.33333333333333337,76,10
0.33333333333333337,77,15
0.33333333333333337,78,11
0.33333333333333337,79,20
0.33333333333333337,80,21
0.33333333333333337,81,27
0.33333333333333337,82,30
0.33333333333333337,83,34
0.33333333333333337,84,32
0.33333333333333337,85,42
0.33333333333333337,86,35
0.33333333333333337,87,50
0.33333333333333337,88,46
0.33333333333333337,89,43
0.33333333333333337,90,48
0.33333333333333337,91,46
0.33333333333333337,92,47
0.33333333333333337,93,42
0.33333333333333337,94,43
0.33333333333333337,95,47
0.33333333333333337,96,49
0.33333333333333337,97,44
0.33333333333333337,98,54
0.33333333333333337,99,47
0.33333333333333337,100,52
