Density,Waiting Time,Frequency
0.7373737373737375,1,71
0.7373737373737375,2,5
0.7373737373737375,3,3
0.7373737373737375,4,3
0.7373737373737375,5,2
0.7373737373737375,6,2
0.7373737373737375,10,1
0.7373737373737375,11,1
0.7373737373737375,13,1
0.7373737373737375,15,1
0.7373737373737375,16,3
0.7373737373737375,18,1
0.7373737373737375,19,2
0.7373737373737375,20,2
0.7373737373737375,22,2
0.7373737373737375,23,1
0.7373737373737375,25,1
0.7373737373737375,26,1
0.7373737373737375,27,2
0.7373737373737375,28,1
0.7373737373737375,32,1
0.7373737373737375,33,1
0.7373737373737375,38,1
0.7373737373737375,39,1
0.7373737373737375,40,1
0.7373737373737375,41,1
0.7373737373737375,42,22
0.7373737373737375,44,2
0.7373737373737375,45,1
0.7373737373737375,47,1
0.7373737373737375,48,1
0.7373737373737375,49,1
0.7373737373737375,53,1
0.7373737373737375,54,1
0.7373737373737375,56,1
0.7373737373737375,57,1
0.7373737373737375,58,1
0.7373737373737375,66,2
0.7373737373737375,67,3
0.7373737373737375,68,1
0.7373737373737375,70,1
0.7373737373737375,71,5
0.7373737373737375,72,2
0.7373737373737375,73,2
0.7373737373737375,74,1
0.7373737373737375,75,3
0.7373737373737375,76,5
0.7373737373737375,77,10
0.7373737373737375,78,16
0.7373737373737375,79,20
0.7373737373737375,80,28
0.7373737373737375,81,26
0.7373737373737375,82,26
0.7373737373737375,83,29
0.7373737373737375,84,32
0.7373737373737375,85,37
0.7373737373737375,86,43
0.7373737373737375,87,40
0.7373737373737375,88,37
0.7373737373737375,89,42
0.7373737373737375,90,34
0.7373737373737375,91,42
0.7373737373737375,92,42
0.7373737373737375,93,39
0.7373737373737375,94,47
0.7373737373737375,95,45
0.7373737373737375,96,46
0.7373737373737375,97,40
0.7373737373737375,98,39
0.7373737373737375,99,35
0.7373737373737375,100,35
