Density,Waiting Time,Frequency
0.18181818181818182,1,18
0.18181818181818182,2,1
0.18181818181818182,16,1
0.18181818181818182,69,1
0.18181818181818182,70,2
0.18181818181818182,71,4
0.18181818181818182,72,2
0.18181818181818182,73,3
0.18181818181818182,74,1
0.18181818181818182,75,3
0.18181818181818182,76,9
0.18181818181818182,77,6
0.18181818181818182,78,10
0.18181818181818182,79,15
0.18181818181818182,80,14
0.18181818181818182,81,26
0.18181818181818182,82,25
0.18181818181818182,83,35
0.18181818181818182,84,31
0.18181818181818182,85,37
0.18181818181818182,86,43
0.18181818181818182,87,50
0.18181818181818182,88,42
0.18181818181818182,89,48
0.18181818181818182,90,57
0.18181818181818182,91,46
0.18181818181818182,92,59
0.18181818181818182,93,49
0.18181818181818182,94,54
0.18181818181818182,95,52
0.18181818181818182,96,56
0.18181818181818182,97,53
0.18181818181818182,98,51
0.18181818181818182,99,47
0.18181818181818182,100,49
