Density,Travel Time,Frequency
0.18181818181818182,0,970
0.18181818181818182,76,1
0.18181818181818182,78,1
0.18181818181818182,81,1
0.18181818181818182,83,1
0.18181818181818182,85,3
0.18181818181818182,86,1
0.18181818181818182,87,2
0.18181818181818182,88,1
0.18181818181818182,89,2
0.18181818181818182,90,1
0.18181818181818182,91,1
0.18181818181818182,92,1
0.18181818181818182,93,3
0.18181818181818182,94,2
0.18181818181818182,95,2
0.18181818181818182,97,1
0.18181818181818182,98,3
0.18181818181818182,99,1
0.18181818181818182,100,2
