Density,Waiting Time,Frequency
0.8282828282828284,1,82
0.8282828282828284,2,6
0.8282828282828284,3,4
0.8282828282828284,4,2
0.8282828282828284,5,2
0.8282828282828284,6,3
0.8282828282828284,7,3
0.8282828282828284,8,3
0.8282828282828284,9,4
0.8282828282828284,10,2
0.8282828282828284,11,2
0.8282828282828284,13,3
0.8282828282828284,14,3
0.8282828282828284,15,1
0.8282828282828284,16,2
0.8282828282828284,17,1
0.8282828282828284,18,3
0.8282828282828284,19,1
0.8282828282828284,20,1
0.8282828282828284,21,1
0.8282828282828284,22,1
0.8282828282828284,24,1
0.8282828282828284,25,1
0.8282828282828284,26,2
0.8282828282828284,27,2
0.8282828282828284,28,1
0.8282828282828284,29,1
0.8282828282828284,30,1
0.8282828282828284,32,1
0.8282828282828284,62,7
0.8282828282828284,63,1
0.8282828282828284,64,1
0.8282828282828284,65,2
0.8282828282828284,68,9
0.8282828282828284,69,1
0.8282828282828284,71,4
0.8282828282828284,72,1
0.8282828282828284,73,1
0.8282828282828284,74,6
0.8282828282828284,75,4
0.8282828282828284,76,7
0.8282828282828284,77,8
0.8282828282828284,78,13
0.8282828282828284,79,14
0.8282828282828284,80,19
0.8282828282828284,81,21
0.8282828282828284,82,32
0.8282828282828284,83,34
0.8282828282828284,84,33
0.8282828282828284,85,38
0.8282828282828284,86,41
0.8282828282828284,87,48
0.8282828282828284,88,48
0.8282828282828284,89,45
0.8282828282828284,90,40
0.8282828282828284,91,38
0.8282828282828284,92,38
0.8282828282828284,93,42
0.8282828282828284,94,46
0.8282828282828284,95,38
0.8282828282828284,96,44
0.8282828282828284,97,29
0.8282828282828284,98,37
0.8282828282828284,99,40
0.8282828282828284,100,30
