Density,Waiting Time,Frequency
0.7373737373737375,1,62
0.7373737373737375,2,5
0.7373737373737375,3,3
0.7373737373737375,4,1
0.7373737373737375,5,1
0.7373737373737375,6,1
0.7373737373737375,7,1
0.7373737373737375,8,1
0.7373737373737375,10,1
0.7373737373737375,16,1
0.7373737373737375,18,1
0.7373737373737375,20,1
0.7373737373737375,21,1
0.7373737373737375,22,1
0.7373737373737375,25,1
0.7373737373737375,26,1
0.7373737373737375,27,1
0.7373737373737375,28,1
0.7373737373737375,31,1
0.7373737373737375,33,1
0.7373737373737375,34,1
0.7373737373737375,52,7
0.7373737373737375,53,2
0.7373737373737375,54,1
0.7373737373737375,56,1
0.7373737373737375,57,1
0.7373737373737375,58,1
0.7373737373737375,59,1
0.7373737373737375,64,1
0.7373737373737375,66,1
0.7373737373737375,68,2
0.7373737373737375,69,1
0.7373737373737375,71,2
0.7373737373737375,72,1
0.7373737373737375,73,3
0.7373737373737375,74,4
0.7373737373737375,75,15
0.7373737373737375,76,11
0.7373737373737375,77,14
0.7373737373737375,78,18
0.7373737373737375,79,13
0.7373737373737375,80,29
0.7373737373737375,81,28
0.7373737373737375,82,29
0.7373737373737375,83,33
0.7373737373737375,84,41
0.7373737373737375,85,41
0.7373737373737375,86,37
0.7373737373737375,87,35
0.7373737373737375,88,50
0.7373737373737375,89,38
0.7373737373737375,90,47
0.7373737373737375,91,43
0.7373737373737375,92,48
0.7373737373737375,93,47
0.7373737373737375,94,41
0.7373737373737375,95,37
0.7373737373737375,96,39
0.7373737373737375,97,45
0.7373737373737375,98,38
0.7373737373737375,99,33
0.7373737373737375,100,33
