Density,Waiting Time,Frequency
0.5050505050505051,1,71
0.5050505050505051,2,6
0.5050505050505051,3,1
0.5050505050505051,4,1
0.5050505050505051,6,1
0.5050505050505051,7,1
0.5050505050505051,8,1
0.5050505050505051,9,1
0.5050505050505051,68,2
0.5050505050505051,69,1
0.5050505050505051,71,1
0.5050505050505051,72,4
0.5050505050505051,73,4
0.5050505050505051,74,5
0.5050505050505051,75,9
0.5050505050505051,76,9
0.5050505050505051,77,14
0.5050505050505051,78,13
0.5050505050505051,79,18
0.5050505050505051,80,23
0.5050505050505051,81,18
0.5050505050505051,82,26
0.5050505050505051,83,32
0.5050505050505051,84,35
0.5050505050505051,85,39
0.5050505050505051,86,48
0.5050505050505051,87,35
0.5050505050505051,88,44
0.5050505050505051,89,47
0.5050505050505051,90,46
0.5050505050505051,91,47
0.5050505050505051,92,44
0.5050505050505051,93,55
0.5050505050505051,94,43
0.5050505050505051,95,43
0.5050505050505051,96,46
0.5050505050505051,97,36
0.5050505050505051,98,45
0.5050505050505051,99,38
0.5050505050505051,100,47
