Density,Waiting Time,Frequency
0.696969696969697,1,53
0.696969696969697,2,7
0.696969696969697,3,3
0.696969696969697,4,4
0.696969696969697,5,2
0.696969696969697,6,4
0.696969696969697,7,1
0.696969696969697,8,3
0.696969696969697,9,2
0.696969696969697,10,3
0.696969696969697,11,1
0.696969696969697,12,1
0.696969696969697,13,1
0.696969696969697,14,1
0.696969696969697,15,1
0.696969696969697,16,1
0.696969696969697,17,1
0.696969696969697,19,1
0.696969696969697,20,1
0.696969696969697,22,1
0.696969696969697,23,1
0.696969696969697,25,1
0.696969696969697,27,1
0.696969696969697,28,1
0.696969696969697,29,1
0.696969696969697,30,1
0.696969696969697,33,1
0.696969696969697,54,8
0.696969696969697,55,1
0.696969696969697,56,9
0.696969696969697,57,3
0.696969696969697,58,1
0.696969696969697,59,1
0.696969696969697,60,2
0.696969696969697,62,1
0.696969696969697,63,1
0.696969696969697,66,5
0.696969696969697,67,1
0.696969696969697,70,2
0.696969696969697,71,2
0.696969696969697,72,3
0.696969696969697,73,3
0.696969696969697,74,10
0.696969696969697,75,10
0.696969696969697,76,14
0.696969696969697,77,16
0.696969696969697,78,10
0.696969696969697,79,20
0.696969696969697,80,16
0.696969696969697,81,26
0.696969696969697,82,32
0.696969696969697,83,52
0.696969696969697,84,41
0.696969696969697,85,46
0.696969696969697,86,43
0.696969696969697,87,37
0.696969696969697,88,48
0.696969696969697,89,49
0.696969696969697,90,50
0.696969696969697,91,45
0.696969696969697,92,39
0.696969696969697,93,30
0.696969696969697,94,34
0.696969696969697,95,32
0.696969696969697,96,30
0.696969696969697,97,30
0.696969696969697,98,35
0.696969696969697,99,33
0.696969696969697,100,30
