Density,Waiting Time,Frequency
0.7676767676767677,1,64
0.7676767676767677,2,5
0.7676767676767677,3,1
0.7676767676767677,4,1
0.7676767676767677,5,1
0.7676767676767677,8,1
0.7676767676767677,10,1
0.7676767676767677,11,1
0.7676767676767677,18,1
0.7676767676767677,19,2
0.7676767676767677,20,2
0.7676767676767677,21,1
0.7676767676767677,23,1
0.7676767676767677,28,1
0.7676767676767677,29,1
0.7676767676767677,30,2
0.7676767676767677,33,1
0.7676767676767677,34,1
0.7676767676767677,35,1
0.7676767676767677,49,10
0.7676767676767677,69,1
0.7676767676767677,70,1
0.7676767676767677,71,1
0.7676767676767677,72,3
0.7676767676767677,73,3
0.7676767676767677,74,6
0.7676767676767677,75,3
0.7676767676767677,76,10
0.7676767676767677,77,9
0.7676767676767677,78,9
0.7676767676767677,79,14
0.7676767676767677,80,20
0.7676767676767677,81,24
0.7676767676767677,82,35
0.7676767676767677,83,33
0.7676767676767677,84,37
0.7676767676767677,85,31
0.7676767676767677,86,33
0.7676767676767677,87,47
0.7676767676767677,88,45
0.7676767676767677,89,45
0.7676767676767677,90,38
0.7676767676767677,91,48
0.7676767676767677,92,35
0.7676767676767677,93,42
0.7676767676767677,94,48
0.7676767676767677,95,42
0.7676767676767677,96,51
0.7676767676767677,97,49
0.7676767676767677,98,42
0.7676767676767677,99,46
0.7676767676767677,100,50
