Density,Waiting Time,Frequency
0.08080808080808081,1,13
0.08080808080808081,71,2
0.08080808080808081,72,1
0.08080808080808081,73,1
0.08080808080808081,74,2
0.08080808080808081,75,3
0.08080808080808081,76,12
0.08080808080808081,77,11
0.08080808080808081,78,18
0.08080808080808081,79,12
0.08080808080808081,80,27
0.08080808080808081,81,25
0.08080808080808081,82,21
0.08080808080808081,83,32
0.08080808080808081,84,35
0.08080808080808081,85,37
0.08080808080808081,86,41
0.08080808080808081,87,45
0.08080808080808081,88,43
0.08080808080808081,89,50
0.08080808080808081,90,57
0.08080808080808081,91,60
0.08080808080808081,92,47
0.08080808080808081,93,49
0.08080808080808081,94,45
0.08080808080808081,95,66
0.08080808080808081,96,48
0.08080808080808081,97,52
0.08080808080808081,98,46
0.08080808080808081,99,50
0.08080808080808081,100,49
