Density,Waiting Time,Frequency
0.09090909090909091,1,21
0.09090909090909091,69,1
0.09090909090909091,71,1
0.09090909090909091,72,2
0.09090909090909091,74,3
0.09090909090909091,75,6
0.09090909090909091,76,5
0.09090909090909091,77,10
0.09090909090909091,78,12
0.09090909090909091,79,15
0.09090909090909091,80,11
0.09090909090909091,81,22
0.09090909090909091,82,29
0.09090909090909091,83,29
0.09090909090909091,84,46
0.09090909090909091,85,41
0.09090909090909091,86,44
0.09090909090909091,87,46
0.09090909090909091,88,52
0.09090909090909091,89,57
0.09090909090909091,90,45
0.09090909090909091,91,47
0.09090909090909091,92,52
0.09090909090909091,93,48
0.09090909090909091,94,48
0.09090909090909091,95,55
0.09090909090909091,96,54
0.09090909090909091,97,44
0.09090909090909091,98,49
0.09090909090909091,99,58
0.09090909090909091,100,47
