Density,Waiting Time,Frequency
0.6161616161616162,1,63
0.6161616161616162,2,3
0.6161616161616162,3,4
0.6161616161616162,4,4
0.6161616161616162,5,3
0.6161616161616162,6,4
0.6161616161616162,7,1
0.6161616161616162,8,2
0.6161616161616162,9,1
0.6161616161616162,11,1
0.6161616161616162,14,1
0.6161616161616162,16,1
0.6161616161616162,18,1
0.6161616161616162,25,1
0.6161616161616162,64,1
0.6161616161616162,66,1
0.6161616161616162,69,3
0.6161616161616162,71,1
0.6161616161616162,72,2
0.6161616161616162,73,1
0.6161616161616162,74,3
0.6161616161616162,75,6
0.6161616161616162,76,6
0.6161616161616162,77,14
0.6161616161616162,78,10
0.6161616161616162,79,14
0.6161616161616162,80,13
0.6161616161616162,81,30
0.6161616161616162,82,37
0.6161616161616162,83,38
0.6161616161616162,84,32
0.6161616161616162,85,45
0.6161616161616162,86,44
0.6161616161616162,87,42
0.6161616161616162,88,42
0.6161616161616162,89,45
0.6161616161616162,90,44
0.6161616161616162,91,39
0.6161616161616162,92,58
0.6161616161616162,93,49
0.6161616161616162,94,45
0.6161616161616162,95,43
0.6161616161616162,96,44
0.6161616161616162,97,46
0.6161616161616162,98,35
0.6161616161616162,99,35
0.6161616161616162,100,42
