Density,Waiting Time,Frequency
0.8989898989898991,1,20
0.8989898989898991,20,10
0.8989898989898991,21,2
0.8989898989898991,22,3
0.8989898989898991,23,1
0.8989898989898991,28,1
0.8989898989898991,30,1
0.8989898989898991,33,1
0.8989898989898991,35,1
0.8989898989898991,39,4
0.8989898989898991,42,1
0.8989898989898991,43,2
0.8989898989898991,44,1
0.8989898989898991,45,1
0.8989898989898991,46,1
0.8989898989898991,47,1
0.8989898989898991,71,1
0.8989898989898991,72,4
0.8989898989898991,73,2
0.8989898989898991,74,3
0.8989898989898991,75,4
0.8989898989898991,76,8
0.8989898989898991,77,8
0.8989898989898991,78,10
0.8989898989898991,79,15
0.8989898989898991,80,19
0.8989898989898991,81,17
0.8989898989898991,82,29
0.8989898989898991,83,34
0.8989898989898991,84,36
0.8989898989898991,85,44
0.8989898989898991,86,52
0.8989898989898991,87,54
0.8989898989898991,88,43
0.8989898989898991,89,45
0.8989898989898991,90,40
0.8989898989898991,91,47
0.8989898989898991,92,44
0.8989898989898991,93,46
0.8989898989898991,94,53
0.8989898989898991,95,52
0.8989898989898991,96,46
0.8989898989898991,97,49
0.8989898989898991,98,47
0.8989898989898991,99,48
0.8989898989898991,100,49
