Density,Waiting Time,Frequency
0.7171717171717172,1,89
0.7171717171717172,2,9
0.7171717171717172,3,7
0.7171717171717172,4,6
0.7171717171717172,5,5
0.7171717171717172,6,7
0.7171717171717172,7,5
0.7171717171717172,8,1
0.7171717171717172,9,3
0.7171717171717172,10,3
0.7171717171717172,11,1
0.7171717171717172,12,1
0.7171717171717172,13,1
0.7171717171717172,14,2
0.7171717171717172,15,2
0.7171717171717172,16,2
0.7171717171717172,17,1
0.7171717171717172,19,1
0.7171717171717172,20,1
0.7171717171717172,21,1
0.7171717171717172,22,1
0.7171717171717172,23,1
0.7171717171717172,24,1
0.7171717171717172,25,1
0.7171717171717172,64,1
0.7171717171717172,66,1
0.7171717171717172,69,2
0.7171717171717172,70,1
0.7171717171717172,74,7
0.7171717171717172,75,13
0.7171717171717172,76,3
0.7171717171717172,77,8
0.7171717171717172,78,14
0.7171717171717172,79,19
0.7171717171717172,80,22
0.7171717171717172,81,21
0.7171717171717172,82,26
0.7171717171717172,83,34
0.7171717171717172,84,34
0.7171717171717172,85,44
0.7171717171717172,86,34
0.7171717171717172,87,43
0.7171717171717172,88,40
0.7171717171717172,89,48
0.7171717171717172,90,52
0.7171717171717172,91,35
0.7171717171717172,92,41
0.7171717171717172,93,34
0.7171717171717172,94,41
0.7171717171717172,95,34
0.7171717171717172,96,45
0.7171717171717172,97,47
0.7171717171717172,98,37
0.7171717171717172,99,41
0.7171717171717172,100,26
