Density,Waiting Time,Frequency
0.6666666666666667,1,81
0.6666666666666667,2,7
0.6666666666666667,3,1
0.6666666666666667,4,1
0.6666666666666667,5,1
0.6666666666666667,7,1
0.6666666666666667,17,1
0.6666666666666667,18,2
0.6666666666666667,19,2
0.6666666666666667,20,2
0.6666666666666667,23,1
0.6666666666666667,24,1
0.6666666666666667,25,1
0.6666666666666667,35,2
0.6666666666666667,57,6
0.6666666666666667,58,2
0.6666666666666667,59,1
0.6666666666666667,60,1
0.6666666666666667,63,1
0.6666666666666667,68,1
0.6666666666666667,70,7
0.6666666666666667,71,3
0.6666666666666667,72,1
0.6666666666666667,74,4
0.6666666666666667,75,5
0.6666666666666667,76,4
0.6666666666666667,77,5
0.6666666666666667,78,14
0.6666666666666667,79,16
0.6666666666666667,80,26
0.6666666666666667,81,20
0.6666666666666667,82,31
0.6666666666666667,83,36
0.6666666666666667,84,30
0.6666666666666667,85,40
0.6666666666666667,86,41
0.6666666666666667,87,39
0.6666666666666667,88,45
0.6666666666666667,89,55
0.6666666666666667,90,44
0.6666666666666667,91,49
0.6666666666666667,92,46
0.6666666666666667,93,48
0.6666666666666667,94,42
0.6666666666666667,95,37
0.6666666666666667,96,42
0.6666666666666667,97,44
0.6666666666666667,98,41
0.6666666666666667,99,33
0.6666666666666667,100,36
