Density,Waiting Time,Frequency
0.16161616161616163,1,49
0.16161616161616163,2,4
0.16161616161616163,3,6
0.16161616161616163,4,2
0.16161616161616163,5,3
0.16161616161616163,6,1
0.16161616161616163,7,1
0.16161616161616163,9,1
0.16161616161616163,12,1
0.16161616161616163,61,1
0.16161616161616163,63,1
0.16161616161616163,65,1
0.16161616161616163,66,1
0.16161616161616163,69,1
0.16161616161616163,70,2
0.16161616161616163,71,1
0.16161616161616163,73,1
0.16161616161616163,74,3
0.16161616161616163,75,3
0.16161616161616163,76,6
0.16161616161616163,77,9
0.16161616161616163,78,17
0.16161616161616163,79,21
0.16161616161616163,80,25
0.16161616161616163,81,19
0.16161616161616163,82,26
0.16161616161616163,83,33
0.16161616161616163,84,40
0.16161616161616163,85,46
0.16161616161616163,86,46
0.16161616161616163,87,40
0.16161616161616163,88,47
0.16161616161616163,89,43
0.16161616161616163,90,52
0.16161616161616163,91,46
0.16161616161616163,92,50
0.16161616161616163,93,39
0.16161616161616163,94,47
0.16161616161616163,95,41
0.16161616161616163,96,46
0.16161616161616163,97,41
0.16161616161616163,98,54
0.16161616161616163,99,42
0.16161616161616163,100,41
