Density,Travel Time,Frequency
0.6666666666666667,0,884
0.6666666666666667,80,1
0.6666666666666667,81,3
0.6666666666666667,83,2
0.6666666666666667,84,2
0.6666666666666667,85,1
0.6666666666666667,86,4
0.6666666666666667,87,6
0.6666666666666667,88,4
0.6666666666666667,89,12
0.6666666666666667,90,7
0.6666666666666667,91,12
0.6666666666666667,92,2
0.6666666666666667,93,7
0.6666666666666667,94,12
0.6666666666666667,95,5
0.6666666666666667,96,7
0.6666666666666667,97,4
0.6666666666666667,98,8
0.6666666666666667,99,11
0.6666666666666667,100,6
