Density,Travel Time,Frequency
0.8585858585858587,0,873
0.8585858585858587,2,1
0.8585858585858587,4,1
0.8585858585858587,6,1
0.8585858585858587,7,1
0.8585858585858587,74,2
0.8585858585858587,75,2
0.8585858585858587,76,3
0.8585858585858587,78,2
0.8585858585858587,79,2
0.8585858585858587,80,2
0.8585858585858587,83,3
0.8585858585858587,84,4
0.8585858585858587,85,9
0.8585858585858587,86,2
0.8585858585858587,87,4
0.8585858585858587,88,6
0.8585858585858587,89,6
0.8585858585858587,90,5
0.8585858585858587,91,5
0.8585858585858587,92,5
0.8585858585858587,93,7
0.8585858585858587,94,9
0.8585858585858587,95,4
0.8585858585858587,96,7
0.8585858585858587,97,7
0.8585858585858587,98,10
0.8585858585858587,99,11
0.8585858585858587,100,6
