Density,Waiting Time,Frequency
0.6767676767676768,1,74
0.6767676767676768,2,7
0.6767676767676768,3,4
0.6767676767676768,4,4
0.6767676767676768,5,4
0.6767676767676768,6,1
0.6767676767676768,7,1
0.6767676767676768,21,1
0.6767676767676768,23,1
0.6767676767676768,24,1
0.6767676767676768,25,3
0.6767676767676768,26,1
0.6767676767676768,29,2
0.6767676767676768,31,1
0.6767676767676768,33,1
0.6767676767676768,37,1
0.6767676767676768,38,1
0.6767676767676768,39,1
0.6767676767676768,58,3
0.6767676767676768,60,5
0.6767676767676768,62,1
0.6767676767676768,64,1
0.6767676767676768,65,1
0.6767676767676768,67,1
0.6767676767676768,68,1
0.6767676767676768,72,3
0.6767676767676768,73,4
0.6767676767676768,74,5
0.6767676767676768,75,6
0.6767676767676768,76,5
0.6767676767676768,77,8
0.6767676767676768,78,15
0.6767676767676768,79,12
0.6767676767676768,80,20
0.6767676767676768,81,19
0.6767676767676768,82,31
0.6767676767676768,83,30
0.6767676767676768,84,40
0.6767676767676768,85,40
0.6767676767676768,86,45
0.6767676767676768,87,46
0.6767676767676768,88,48
0.6767676767676768,89,44
0.6767676767676768,90,38
0.6767676767676768,91,47
0.6767676767676768,92,43
0.6767676767676768,93,52
0.6767676767676768,94,39
0.6767676767676768,95,49
0.6767676767676768,96,46
0.6767676767676768,97,41
0.6767676767676768,98,35
0.6767676767676768,99,32
0.6767676767676768,100,35
