Density,Travel Time,Frequency
1.0,0,851
1.0,8,2
1.0,13,1
1.0,14,1
1.0,15,1
1.0,16,1
1.0,17,1
1.0,18,2
1.0,19,1
1.0,20,2
1.0,21,4
1.0,23,5
1.0,25,3
1.0,26,4
1.0,27,3
1.0,28,1
1.0,30,1
1.0,76,10
1.0,77,5
1.0,83,1
1.0,84,9
1.0,85,2
1.0,86,3
1.0,87,13
1.0,88,3
1.0,89,5
1.0,90,6
1.0,91,8
1.0,92,3
1.0,93,7
1.0,94,5
1.0,95,3
1.0,96,9
1.0,97,2
1.0,98,8
1.0,99,9
1.0,100,5
