Density,Waiting Time,Frequency
0.030303030303030304,67,1
0.030303030303030304,70,1
0.030303030303030304,71,1
0.030303030303030304,72,1
0.030303030303030304,73,2
0.030303030303030304,74,3
0.030303030303030304,75,7
0.030303030303030304,76,5
0.030303030303030304,77,8
0.030303030303030304,78,10
0.030303030303030304,79,15
0.030303030303030304,80,28
0.030303030303030304,81,26
0.030303030303030304,82,24
0.030303030303030304,83,38
0.030303030303030304,84,48
0.030303030303030304,85,54
0.030303030303030304,86,40
0.030303030303030304,87,50
0.030303030303030304,88,50
0.030303030303030304,89,52
0.030303030303030304,90,50
0.030303030303030304,91,49
0.030303030303030304,92,51
0.030303030303030304,93,55
0.030303030303030304,94,48
0.030303030303030304,95,45
0.030303030303030304,96,57
0.030303030303030304,97,51
0.030303030303030304,98,41
0.030303030303030304,99,48
0.030303030303030304,100,41
