Density,Waiting Time,Frequency
0.12121212121212122,1,9
0.12121212121212122,2,1
0.12121212121212122,68,1
0.12121212121212122,69,4
0.12121212121212122,70,1
0.12121212121212122,71,2
0.12121212121212122,72,4
0.12121212121212122,73,4
0.12121212121212122,74,4
0.12121212121212122,75,5
0.12121212121212122,76,10
0.12121212121212122,77,11
0.12121212121212122,78,13
0.12121212121212122,79,16
0.12121212121212122,80,28
0.12121212121212122,81,26
0.12121212121212122,82,23
0.12121212121212122,83,36
0.12121212121212122,84,41
0.12121212121212122,85,38
0.12121212121212122,86,46
0.12121212121212122,87,45
0.12121212121212122,88,56
0.12121212121212122,89,44
0.12121212121212122,90,52
0.12121212121212122,91,50
0.12121212121212122,92,51
0.12121212121212122,93,44
0.12121212121212122,94,58
0.12121212121212122,95,42
0.12121212121212122,96,51
0.12121212121212122,97,53
0.12121212121212122,98,42
0.12121212121212122,99,46
0.12121212121212122,100,43
