Density,Waiting Time,Frequency
0.6767676767676768,1,117
0.6767676767676768,2,11
0.6767676767676768,3,8
0.6767676767676768,4,8
0.6767676767676768,5,9
0.6767676767676768,6,6
0.6767676767676768,7,4
0.6767676767676768,8,3
0.6767676767676768,9,6
0.6767676767676768,10,5
0.6767676767676768,11,4
0.6767676767676768,12,4
0.6767676767676768,13,4
0.6767676767676768,14,2
0.6767676767676768,15,2
0.6767676767676768,16,3
0.6767676767676768,18,1
0.6767676767676768,19,1
0.6767676767676768,23,1
0.6767676767676768,25,1
0.6767676767676768,68,1
0.6767676767676768,69,1
0.6767676767676768,70,1
0.6767676767676768,71,1
0.6767676767676768,72,1
0.6767676767676768,73,1
0.6767676767676768,74,4
0.6767676767676768,75,4
0.6767676767676768,76,5
0.6767676767676768,77,7
0.6767676767676768,78,20
0.6767676767676768,79,8
0.6767676767676768,80,15
0.6767676767676768,81,29
0.6767676767676768,82,33
0.6767676767676768,83,31
0.6767676767676768,84,38
0.6767676767676768,85,38
0.6767676767676768,86,39
0.6767676767676768,87,43
0.6767676767676768,88,50
0.6767676767676768,89,40
0.6767676767676768,90,49
0.6767676767676768,91,43
0.6767676767676768,92,38
0.6767676767676768,93,33
0.6767676767676768,94,41
0.6767676767676768,95,37
0.6767676767676768,96,28
0.6767676767676768,97,28
0.6767676767676768,98,38
0.6767676767676768,99,26
0.6767676767676768,100,29
