Density,Waiting Time,Frequency
0.20202020202020204,1,50
0.20202020202020204,2,1
0.20202020202020204,71,1
0.20202020202020204,73,2
0.20202020202020204,74,3
0.20202020202020204,76,3
0.20202020202020204,77,6
0.20202020202020204,78,13
0.20202020202020204,79,7
0.20202020202020204,80,12
0.20202020202020204,81,14
0.20202020202020204,82,29
0.20202020202020204,83,30
0.20202020202020204,84,37
0.20202020202020204,85,36
0.20202020202020204,86,44
0.20202020202020204,87,45
0.20202020202020204,88,50
0.20202020202020204,89,57
0.20202020202020204,90,49
0.20202020202020204,91,51
0.20202020202020204,92,54
0.20202020202020204,93,53
0.20202020202020204,94,47
0.20202020202020204,95,46
0.20202020202020204,96,53
0.20202020202020204,97,55
0.20202020202020204,98,47
0.20202020202020204,99,52
0.20202020202020204,100,53
