Density,Waiting Time,Frequency
0.6161616161616162,1,79
0.6161616161616162,2,5
0.6161616161616162,3,3
0.6161616161616162,4,3
0.6161616161616162,5,2
0.6161616161616162,7,1
0.6161616161616162,9,1
0.6161616161616162,10,1
0.6161616161616162,65,1
0.6161616161616162,66,1
0.6161616161616162,68,1
0.6161616161616162,70,1
0.6161616161616162,71,3
0.6161616161616162,72,1
0.6161616161616162,73,2
0.6161616161616162,74,5
0.6161616161616162,75,3
0.6161616161616162,76,5
0.6161616161616162,77,6
0.6161616161616162,78,10
0.6161616161616162,79,16
0.6161616161616162,80,20
0.6161616161616162,81,27
0.6161616161616162,82,26
0.6161616161616162,83,41
0.6161616161616162,84,33
0.6161616161616162,85,42
0.6161616161616162,86,45
0.6161616161616162,87,54
0.6161616161616162,88,48
0.6161616161616162,89,41
0.6161616161616162,90,42
0.6161616161616162,91,48
0.6161616161616162,92,44
0.6161616161616162,93,39
0.6161616161616162,94,36
0.6161616161616162,95,43
0.6161616161616162,96,56
0.6161616161616162,97,42
0.6161616161616162,98,42
0.6161616161616162,99,43
0.6161616161616162,100,38
