Density,Travel Time,Frequency
0.888888888888889,0,810
0.888888888888889,6,5
0.888888888888889,8,1
0.888888888888889,9,1
0.888888888888889,10,4
0.888888888888889,11,5
0.888888888888889,12,1
0.888888888888889,13,1
0.888888888888889,14,2
0.888888888888889,15,3
0.888888888888889,16,2
0.888888888888889,17,1
0.888888888888889,18,1
0.888888888888889,19,5
0.888888888888889,20,1
0.888888888888889,21,1
0.888888888888889,22,2
0.888888888888889,23,2
0.888888888888889,24,4
0.888888888888889,25,3
0.888888888888889,26,2
0.888888888888889,27,5
0.888888888888889,28,4
0.888888888888889,29,2
0.888888888888889,30,2
0.888888888888889,31,3
0.888888888888889,32,1
0.888888888888889,33,2
0.888888888888889,34,1
0.888888888888889,36,3
0.888888888888889,77,4
0.888888888888889,79,7
0.888888888888889,80,11
0.888888888888889,81,1
0.888888888888889,82,2
0.888888888888889,83,3
0.888888888888889,84,3
0.888888888888889,85,5
0.888888888888889,86,2
0.888888888888889,87,1
0.888888888888889,88,5
0.888888888888889,89,6
0.888888888888889,90,1
0.888888888888889,91,4
0.888888888888889,92,5
0.888888888888889,93,5
0.888888888888889,94,11
0.888888888888889,95,5
0.888888888888889,96,11
0.888888888888889,97,7
0.888888888888889,98,8
0.888888888888889,99,8
0.888888888888889,100,5
