Density,Travel Time,Frequency
0.42424242424242425,0,912
0.42424242424242425,2,1
0.42424242424242425,3,1
0.42424242424242425,4,1
0.42424242424242425,5,2
0.42424242424242425,7,1
0.42424242424242425,8,1
0.42424242424242425,77,1
0.42424242424242425,78,1
0.42424242424242425,80,3
0.42424242424242425,81,1
0.42424242424242425,82,1
0.42424242424242425,83,2
0.42424242424242425,84,2
0.42424242424242425,85,3
0.42424242424242425,86,4
0.42424242424242425,87,2
0.42424242424242425,88,1
0.42424242424242425,89,3
0.42424242424242425,90,5
0.42424242424242425,91,3
0.42424242424242425,93,9
0.42424242424242425,94,2
0.42424242424242425,95,7
0.42424242424242425,96,3
0.42424242424242425,97,6
0.42424242424242425,98,6
0.42424242424242425,99,9
0.42424242424242425,100,7
