Density,Waiting Time,Frequency
0.6565656565656566,1,43
0.6565656565656566,2,1
0.6565656565656566,3,2
0.6565656565656566,4,1
0.6565656565656566,13,1
0.6565656565656566,14,1
0.6565656565656566,15,1
0.6565656565656566,18,1
0.6565656565656566,19,1
0.6565656565656566,20,1
0.6565656565656566,22,11
0.6565656565656566,23,2
0.6565656565656566,27,1
0.6565656565656566,29,1
0.6565656565656566,42,9
0.6565656565656566,43,1
0.6565656565656566,58,1
0.6565656565656566,59,1
0.6565656565656566,60,1
0.6565656565656566,62,2
0.6565656565656566,63,5
0.6565656565656566,64,1
0.6565656565656566,65,4
0.6565656565656566,66,3
0.6565656565656566,67,3
0.6565656565656566,68,2
0.6565656565656566,69,2
0.6565656565656566,70,2
0.6565656565656566,71,11
0.6565656565656566,72,6
0.6565656565656566,73,3
0.6565656565656566,74,8
0.6565656565656566,75,7
0.6565656565656566,76,8
0.6565656565656566,77,10
0.6565656565656566,78,12
0.6565656565656566,79,16
0.6565656565656566,80,25
0.6565656565656566,81,23
0.6565656565656566,82,26
0.6565656565656566,83,28
0.6565656565656566,84,31
0.6565656565656566,85,47
0.6565656565656566,86,41
0.6565656565656566,87,44
0.6565656565656566,88,44
0.6565656565656566,89,40
0.6565656565656566,90,33
0.6565656565656566,91,40
0.6565656565656566,92,38
0.6565656565656566,93,45
0.6565656565656566,94,53
0.6565656565656566,95,51
0.6565656565656566,96,40
0.6565656565656566,97,42
0.6565656565656566,98,40
0.6565656565656566,99,41
0.6565656565656566,100,42
