Density,Waiting Time,Frequency
0.4040404040404041,1,40
0.4040404040404041,2,3
0.4040404040404041,3,1
0.4040404040404041,4,1
0.4040404040404041,8,1
0.4040404040404041,24,1
0.4040404040404041,27,1
0.4040404040404041,28,1
0.4040404040404041,29,1
0.4040404040404041,30,1
0.4040404040404041,32,1
0.4040404040404041,37,10
0.4040404040404041,44,1
0.4040404040404041,45,1
0.4040404040404041,48,1
0.4040404040404041,50,1
0.4040404040404041,51,1
0.4040404040404041,55,1
0.4040404040404041,57,10
0.4040404040404041,59,1
0.4040404040404041,60,1
0.4040404040404041,65,1
0.4040404040404041,67,1
0.4040404040404041,69,1
0.4040404040404041,70,1
0.4040404040404041,72,2
0.4040404040404041,73,10
0.4040404040404041,74,5
0.4040404040404041,75,6
0.4040404040404041,76,8
0.4040404040404041,77,9
0.4040404040404041,78,13
0.4040404040404041,79,12
0.4040404040404041,80,22
0.4040404040404041,81,29
0.4040404040404041,82,24
0.4040404040404041,83,24
0.4040404040404041,84,40
0.4040404040404041,85,40
0.4040404040404041,86,46
0.4040404040404041,87,52
0.4040404040404041,88,46
0.4040404040404041,89,50
0.4040404040404041,90,46
0.4040404040404041,91,34
0.4040404040404041,92,42
0.4040404040404041,93,46
0.4040404040404041,94,51
0.4040404040404041,95,39
0.4040404040404041,96,36
0.4040404040404041,97,47
0.4040404040404041,98,45
0.4040404040404041,99,52
0.4040404040404041,100,40
