Density,Waiting Time,Frequency
0.04040404040404041,65,1
0.04040404040404041,69,2
0.04040404040404041,70,2
0.04040404040404041,71,4
0.04040404040404041,72,3
0.04040404040404041,73,2
0.04040404040404041,74,5
0.04040404040404041,75,6
0.04040404040404041,76,10
0.04040404040404041,77,9
0.04040404040404041,78,10
0.04040404040404041,79,16
0.04040404040404041,80,17
0.04040404040404041,81,29
0.04040404040404041,82,32
0.04040404040404041,83,32
0.04040404040404041,84,47
0.04040404040404041,85,45
0.04040404040404041,86,55
0.04040404040404041,87,39
0.04040404040404041,88,47
0.04040404040404041,89,41
0.04040404040404041,90,54
0.04040404040404041,91,42
0.04040404040404041,92,50
0.04040404040404041,93,63
0.04040404040404041,94,42
0.04040404040404041,95,48
0.04040404040404041,96,55
0.04040404040404041,97,43
0.04040404040404041,98,41
0.04040404040404041,99,55
0.04040404040404041,100,53
