Density,Waiting Time,Frequency
0.7070707070707072,1,31
0.7070707070707072,2,1
0.7070707070707072,15,1
0.7070707070707072,16,1
0.7070707070707072,17,1
0.7070707070707072,19,1
0.7070707070707072,21,1
0.7070707070707072,22,1
0.7070707070707072,25,1
0.7070707070707072,28,1
0.7070707070707072,56,10
0.7070707070707072,59,7
0.7070707070707072,60,1
0.7070707070707072,61,9
0.7070707070707072,62,1
0.7070707070707072,64,7
0.7070707070707072,65,3
0.7070707070707072,66,2
0.7070707070707072,67,2
0.7070707070707072,68,2
0.7070707070707072,69,2
0.7070707070707072,70,4
0.7070707070707072,71,2
0.7070707070707072,72,3
0.7070707070707072,73,3
0.7070707070707072,74,8
0.7070707070707072,75,6
0.7070707070707072,76,6
0.7070707070707072,77,15
0.7070707070707072,78,12
0.7070707070707072,79,16
0.7070707070707072,80,18
0.7070707070707072,81,23
0.7070707070707072,82,24
0.7070707070707072,83,29
0.7070707070707072,84,22
0.7070707070707072,85,36
0.7070707070707072,86,43
0.7070707070707072,87,52
0.7070707070707072,88,51
0.7070707070707072,89,49
0.7070707070707072,90,53
0.7070707070707072,91,41
0.7070707070707072,92,53
0.7070707070707072,93,46
0.7070707070707072,94,52
0.7070707070707072,95,45
0.7070707070707072,96,49
0.7070707070707072,97,43
0.7070707070707072,98,42
0.7070707070707072,99,36
0.7070707070707072,100,32
