Density,Waiting Time,Frequency
0.6565656565656566,1,64
0.6565656565656566,2,3
0.6565656565656566,3,1
0.6565656565656566,4,1
0.6565656565656566,61,1
0.6565656565656566,63,1
0.6565656565656566,64,1
0.6565656565656566,69,1
0.6565656565656566,70,1
0.6565656565656566,72,4
0.6565656565656566,73,3
0.6565656565656566,74,4
0.6565656565656566,75,4
0.6565656565656566,76,4
0.6565656565656566,77,9
0.6565656565656566,78,9
0.6565656565656566,79,21
0.6565656565656566,80,22
0.6565656565656566,81,29
0.6565656565656566,82,28
0.6565656565656566,83,29
0.6565656565656566,84,44
0.6565656565656566,85,38
0.6565656565656566,86,42
0.6565656565656566,87,40
0.6565656565656566,88,47
0.6565656565656566,89,47
0.6565656565656566,90,46
0.6565656565656566,91,51
0.6565656565656566,92,42
0.6565656565656566,93,48
0.6565656565656566,94,43
0.6565656565656566,95,51
0.6565656565656566,96,49
0.6565656565656566,97,44
0.6565656565656566,98,41
0.6565656565656566,99,49
0.6565656565656566,100,38
