Density,Waiting Time,Frequency
0.3535353535353536,1,65
0.3535353535353536,2,9
0.3535353535353536,3,5
0.3535353535353536,4,4
0.3535353535353536,5,4
0.3535353535353536,6,4
0.3535353535353536,7,5
0.3535353535353536,8,4
0.3535353535353536,9,4
0.3535353535353536,10,1
0.3535353535353536,11,3
0.3535353535353536,12,2
0.3535353535353536,13,1
0.3535353535353536,14,2
0.3535353535353536,15,1
0.3535353535353536,16,3
0.3535353535353536,17,2
0.3535353535353536,18,1
0.3535353535353536,20,1
0.3535353535353536,21,1
0.3535353535353536,22,1
0.3535353535353536,25,3
0.3535353535353536,26,1
0.3535353535353536,30,1
0.3535353535353536,31,1
0.3535353535353536,34,1
0.3535353535353536,35,2
0.3535353535353536,48,10
0.3535353535353536,67,1
0.3535353535353536,68,1
0.3535353535353536,69,11
0.3535353535353536,70,3
0.3535353535353536,71,2
0.3535353535353536,72,3
0.3535353535353536,73,6
0.3535353535353536,74,9
0.3535353535353536,75,8
0.3535353535353536,76,8
0.3535353535353536,77,14
0.3535353535353536,78,14
0.3535353535353536,79,24
0.3535353535353536,80,23
0.3535353535353536,81,24
0.3535353535353536,82,31
0.3535353535353536,83,28
0.3535353535353536,84,24
0.3535353535353536,85,37
0.3535353535353536,86,39
0.3535353535353536,87,41
0.3535353535353536,88,43
0.3535353535353536,89,43
0.3535353535353536,90,38
0.3535353535353536,91,44
0.3535353535353536,92,43
0.3535353535353536,93,33
0.3535353535353536,94,42
0.3535353535353536,95,40
0.3535353535353536,96,35
0.3535353535353536,97,37
0.3535353535353536,98,38
0.3535353535353536,99,37
0.3535353535353536,100,34
