Density,Waiting Time,Frequency
0.8383838383838385,1,72
0.8383838383838385,2,6
0.8383838383838385,3,3
0.8383838383838385,4,2
0.8383838383838385,64,1
0.8383838383838385,66,1
0.8383838383838385,67,1
0.8383838383838385,68,1
0.8383838383838385,70,1
0.8383838383838385,71,2
0.8383838383838385,72,3
0.8383838383838385,73,1
0.8383838383838385,74,2
0.8383838383838385,75,2
0.8383838383838385,76,7
0.8383838383838385,77,8
0.8383838383838385,78,10
0.8383838383838385,79,10
0.8383838383838385,80,24
0.8383838383838385,81,18
0.8383838383838385,82,29
0.8383838383838385,83,33
0.8383838383838385,84,42
0.8383838383838385,85,39
0.8383838383838385,86,48
0.8383838383838385,87,47
0.8383838383838385,88,45
0.8383838383838385,89,46
0.8383838383838385,90,47
0.8383838383838385,91,40
0.8383838383838385,92,47
0.8383838383838385,93,48
0.8383838383838385,94,44
0.8383838383838385,95,51
0.8383838383838385,96,48
0.8383838383838385,97,41
0.8383838383838385,98,46
0.8383838383838385,99,46
0.8383838383838385,100,38
