Density,Waiting Time,Frequency
0.38383838383838387,1,42
0.38383838383838387,2,2
0.38383838383838387,3,3
0.38383838383838387,5,1
0.38383838383838387,6,1
0.38383838383838387,43,10
0.38383838383838387,44,10
0.38383838383838387,47,2
0.38383838383838387,57,1
0.38383838383838387,61,1
0.38383838383838387,62,1
0.38383838383838387,63,2
0.38383838383838387,64,2
0.38383838383838387,66,11
0.38383838383838387,67,1
0.38383838383838387,68,3
0.38383838383838387,69,2
0.38383838383838387,70,1
0.38383838383838387,71,1
0.38383838383838387,72,10
0.38383838383838387,73,3
0.38383838383838387,74,8
0.38383838383838387,75,7
0.38383838383838387,76,7
0.38383838383838387,77,13
0.38383838383838387,78,9
0.38383838383838387,79,14
0.38383838383838387,80,18
0.38383838383838387,81,26
0.38383838383838387,82,24
0.38383838383838387,83,34
0.38383838383838387,84,31
0.38383838383838387,85,39
0.38383838383838387,86,38
0.38383838383838387,87,43
0.38383838383838387,88,46
0.38383838383838387,89,51
0.38383838383838387,90,45
0.38383838383838387,91,42
0.38383838383838387,92,48
0.38383838383838387,93,46
0.38383838383838387,94,45
0.38383838383838387,95,47
0.38383838383838387,96,45
0.38383838383838387,97,37
0.38383838383838387,98,42
0.38383838383838387,99,46
0.38383838383838387,100,39
