Density,Waiting Time,Frequency
0.32323232323232326,1,62
0.32323232323232326,2,5
0.32323232323232326,3,2
0.32323232323232326,4,2
0.32323232323232326,5,1
0.32323232323232326,6,2
0.32323232323232326,7,3
0.32323232323232326,8,3
0.32323232323232326,9,3
0.32323232323232326,10,2
0.32323232323232326,11,1
0.32323232323232326,12,1
0.32323232323232326,13,1
0.32323232323232326,14,1
0.32323232323232326,15,2
0.32323232323232326,16,1
0.32323232323232326,17,3
0.32323232323232326,18,1
0.32323232323232326,19,3
0.32323232323232326,20,1
0.32323232323232326,21,1
0.32323232323232326,22,2
0.32323232323232326,23,2
0.32323232323232326,24,1
0.32323232323232326,25,2
0.32323232323232326,26,1
0.32323232323232326,27,1
0.32323232323232326,28,1
0.32323232323232326,29,1
0.32323232323232326,30,1
0.32323232323232326,31,1
0.32323232323232326,32,1
0.32323232323232326,33,1
0.32323232323232326,36,1
0.32323232323232326,59,1
0.32323232323232326,61,7
0.32323232323232326,62,1
0.32323232323232326,63,1
0.32323232323232326,64,1
0.32323232323232326,67,1
0.32323232323232326,69,1
0.32323232323232326,70,2
0.32323232323232326,71,4
0.32323232323232326,72,1
0.32323232323232326,73,3
0.32323232323232326,74,5
0.32323232323232326,75,8
0.32323232323232326,76,13
0.32323232323232326,77,11
0.32323232323232326,78,9
0.32323232323232326,79,16
0.32323232323232326,80,21
0.32323232323232326,81,28
0.32323232323232326,82,33
0.32323232323232326,83,34
0.32323232323232326,84,35
0.32323232323232326,85,33
0.32323232323232326,86,37
0.32323232323232326,87,40
0.32323232323232326,88,43
0.32323232323232326,89,48
0.32323232323232326,90,45
0.32323232323232326,91,40
0.32323232323232326,92,48
0.32323232323232326,93,42
0.32323232323232326,94,39
0.32323232323232326,95,40
0.32323232323232326,96,36
0.32323232323232326,97,28
0.32323232323232326,98,47
0.32323232323232326,99,50
0.32323232323232326,100,31
