Density,Waiting Time,Frequency
0.6060606060606061,1,63
0.6060606060606061,2,4
0.6060606060606061,3,5
0.6060606060606061,4,4
0.6060606060606061,5,4
0.6060606060606061,6,2
0.6060606060606061,7,4
0.6060606060606061,8,3
0.6060606060606061,9,2
0.6060606060606061,10,1
0.6060606060606061,11,1
0.6060606060606061,15,1
0.6060606060606061,16,1
0.6060606060606061,17,1
0.6060606060606061,25,1
0.6060606060606061,26,1
0.6060606060606061,28,1
0.6060606060606061,67,1
0.6060606060606061,72,1
0.6060606060606061,73,1
0.6060606060606061,74,1
0.6060606060606061,75,2
0.6060606060606061,76,8
0.6060606060606061,77,6
0.6060606060606061,78,9
0.6060606060606061,79,13
0.6060606060606061,80,20
0.6060606060606061,81,22
0.6060606060606061,82,22
0.6060606060606061,83,37
0.6060606060606061,84,40
0.6060606060606061,85,46
0.6060606060606061,86,47
0.6060606060606061,87,52
0.6060606060606061,88,54
0.6060606060606061,89,59
0.6060606060606061,90,49
0.6060606060606061,91,47
0.6060606060606061,92,49
0.6060606060606061,93,38
0.6060606060606061,94,41
0.6060606060606061,95,37
0.6060606060606061,96,42
0.6060606060606061,97,41
0.6060606060606061,98,41
0.6060606060606061,99,40
0.6060606060606061,100,35
