Density,Waiting Time,Frequency
0.11111111111111112,67,2
0.11111111111111112,68,2
0.11111111111111112,70,2
0.11111111111111112,71,1
0.11111111111111112,73,2
0.11111111111111112,74,3
0.11111111111111112,75,5
0.11111111111111112,76,6
0.11111111111111112,77,6
0.11111111111111112,78,10
0.11111111111111112,79,14
0.11111111111111112,80,19
0.11111111111111112,81,18
0.11111111111111112,82,26
0.11111111111111112,83,31
0.11111111111111112,84,39
0.11111111111111112,85,45
0.11111111111111112,86,42
0.11111111111111112,87,58
0.11111111111111112,88,43
0.11111111111111112,89,57
0.11111111111111112,90,53
0.11111111111111112,91,50
0.11111111111111112,92,57
0.11111111111111112,93,48
0.11111111111111112,94,44
0.11111111111111112,95,45
0.11111111111111112,96,49
0.11111111111111112,97,63
0.11111111111111112,98,54
0.11111111111111112,99,56
0.11111111111111112,100,50
