Density,Waiting Time,Frequency
0.11111111111111112,1,19
0.11111111111111112,2,2
0.11111111111111112,3,1
0.11111111111111112,56,1
0.11111111111111112,64,2
0.11111111111111112,65,1
0.11111111111111112,68,3
0.11111111111111112,69,2
0.11111111111111112,70,3
0.11111111111111112,71,3
0.11111111111111112,72,3
0.11111111111111112,73,7
0.11111111111111112,74,3
0.11111111111111112,75,6
0.11111111111111112,76,7
0.11111111111111112,77,10
0.11111111111111112,78,13
0.11111111111111112,79,20
0.11111111111111112,80,22
0.11111111111111112,81,30
0.11111111111111112,82,19
0.11111111111111112,83,30
0.11111111111111112,84,36
0.11111111111111112,85,41
0.11111111111111112,86,39
0.11111111111111112,87,48
0.11111111111111112,88,51
0.11111111111111112,89,43
0.11111111111111112,90,46
0.11111111111111112,91,61
0.11111111111111112,92,46
0.11111111111111112,93,48
0.11111111111111112,94,39
0.11111111111111112,95,53
0.11111111111111112,96,47
0.11111111111111112,97,47
0.11111111111111112,98,46
0.11111111111111112,99,55
0.11111111111111112,100,47
