Density,Waiting Time,Frequency
0.20202020202020204,1,3
0.20202020202020204,2,1
0.20202020202020204,68,1
0.20202020202020204,70,1
0.20202020202020204,71,1
0.20202020202020204,72,2
0.20202020202020204,73,3
0.20202020202020204,74,7
0.20202020202020204,75,5
0.20202020202020204,76,10
0.20202020202020204,77,13
0.20202020202020204,78,15
0.20202020202020204,79,19
0.20202020202020204,80,25
0.20202020202020204,81,28
0.20202020202020204,82,30
0.20202020202020204,83,29
0.20202020202020204,84,45
0.20202020202020204,85,44
0.20202020202020204,86,49
0.20202020202020204,87,36
0.20202020202020204,88,48
0.20202020202020204,89,41
0.20202020202020204,90,51
0.20202020202020204,91,41
0.20202020202020204,92,57
0.20202020202020204,93,46
0.20202020202020204,94,56
0.20202020202020204,95,52
0.20202020202020204,96,55
0.20202020202020204,97,49
0.20202020202020204,98,53
0.20202020202020204,99,41
0.20202020202020204,100,43
