Density,Waiting Time,Frequency
0.8484848484848485,1,95
0.8484848484848485,2,8
0.8484848484848485,3,5
0.8484848484848485,4,4
0.8484848484848485,5,2
0.8484848484848485,6,2
0.8484848484848485,7,1
0.8484848484848485,9,2
0.8484848484848485,10,1
0.8484848484848485,11,1
0.8484848484848485,12,1
0.8484848484848485,13,1
0.8484848484848485,14,2
0.8484848484848485,15,1
0.8484848484848485,16,1
0.8484848484848485,19,2
0.8484848484848485,20,2
0.8484848484848485,21,1
0.8484848484848485,22,1
0.8484848484848485,26,1
0.8484848484848485,27,1
0.8484848484848485,31,1
0.8484848484848485,32,1
0.8484848484848485,34,1
0.8484848484848485,35,1
0.8484848484848485,36,1
0.8484848484848485,37,1
0.8484848484848485,38,1
0.8484848484848485,39,1
0.8484848484848485,45,1
0.8484848484848485,65,7
0.8484848484848485,66,4
0.8484848484848485,67,1
0.8484848484848485,69,2
0.8484848484848485,70,2
0.8484848484848485,74,2
0.8484848484848485,75,5
0.8484848484848485,76,5
0.8484848484848485,77,11
0.8484848484848485,78,8
0.8484848484848485,79,13
0.8484848484848485,80,15
0.8484848484848485,81,24
0.8484848484848485,82,19
0.8484848484848485,83,28
0.8484848484848485,84,34
0.8484848484848485,85,37
0.8484848484848485,86,46
0.8484848484848485,87,47
0.8484848484848485,88,49
0.8484848484848485,89,40
0.8484848484848485,90,38
0.8484848484848485,91,45
0.8484848484848485,92,48
0.8484848484848485,93,46
0.8484848484848485,94,47
0.8484848484848485,95,52
0.8484848484848485,96,39
0.8484848484848485,97,37
0.8484848484848485,98,39
0.8484848484848485,99,33
0.8484848484848485,100,33
