Density,Travel Time,Frequency
0.6767676767676768,0,879
0.6767676767676768,32,3
0.6767676767676768,34,1
0.6767676767676768,35,1
0.6767676767676768,36,1
0.6767676767676768,37,1
0.6767676767676768,38,2
0.6767676767676768,40,2
0.6767676767676768,42,1
0.6767676767676768,62,3
0.6767676767676768,65,4
0.6767676767676768,71,4
0.6767676767676768,75,1
0.6767676767676768,76,2
0.6767676767676768,77,2
0.6767676767676768,78,3
0.6767676767676768,79,1
0.6767676767676768,80,4
0.6767676767676768,81,1
0.6767676767676768,82,3
0.6767676767676768,83,2
0.6767676767676768,84,1
0.6767676767676768,85,3
0.6767676767676768,86,4
0.6767676767676768,87,5
0.6767676767676768,88,1
0.6767676767676768,89,4
0.6767676767676768,90,3
0.6767676767676768,91,5
0.6767676767676768,92,7
0.6767676767676768,93,5
0.6767676767676768,94,8
0.6767676767676768,95,2
0.6767676767676768,96,12
0.6767676767676768,97,4
0.6767676767676768,98,6
0.6767676767676768,99,3
0.6767676767676768,100,6
