Density,Waiting Time,Frequency
0.15151515151515152,1,56
0.15151515151515152,2,6
0.15151515151515152,4,2
0.15151515151515152,66,1
0.15151515151515152,67,2
0.15151515151515152,69,1
0.15151515151515152,70,1
0.15151515151515152,71,3
0.15151515151515152,72,4
0.15151515151515152,73,5
0.15151515151515152,74,3
0.15151515151515152,75,5
0.15151515151515152,76,5
0.15151515151515152,77,6
0.15151515151515152,78,13
0.15151515151515152,79,10
0.15151515151515152,80,16
0.15151515151515152,81,16
0.15151515151515152,82,26
0.15151515151515152,83,27
0.15151515151515152,84,29
0.15151515151515152,85,39
0.15151515151515152,86,43
0.15151515151515152,87,50
0.15151515151515152,88,48
0.15151515151515152,89,49
0.15151515151515152,90,47
0.15151515151515152,91,51
0.15151515151515152,92,47
0.15151515151515152,93,48
0.15151515151515152,94,46
0.15151515151515152,95,54
0.15151515151515152,96,46
0.15151515151515152,97,49
0.15151515151515152,98,48
0.15151515151515152,99,54
0.15151515151515152,100,44
