Density,Waiting Time,Frequency
0.7070707070707072,1,80
0.7070707070707072,2,12
0.7070707070707072,3,10
0.7070707070707072,4,5
0.7070707070707072,5,1
0.7070707070707072,6,3
0.7070707070707072,7,4
0.7070707070707072,8,2
0.7070707070707072,9,2
0.7070707070707072,10,2
0.7070707070707072,11,3
0.7070707070707072,12,3
0.7070707070707072,13,4
0.7070707070707072,14,3
0.7070707070707072,15,2
0.7070707070707072,16,2
0.7070707070707072,18,3
0.7070707070707072,19,3
0.7070707070707072,20,2
0.7070707070707072,21,1
0.7070707070707072,22,2
0.7070707070707072,23,2
0.7070707070707072,27,1
0.7070707070707072,69,1
0.7070707070707072,71,1
0.7070707070707072,72,1
0.7070707070707072,73,4
0.7070707070707072,74,7
0.7070707070707072,75,19
0.7070707070707072,76,25
0.7070707070707072,77,19
0.7070707070707072,78,25
0.7070707070707072,79,16
0.7070707070707072,80,27
0.7070707070707072,81,27
0.7070707070707072,82,29
0.7070707070707072,83,29
0.7070707070707072,84,45
0.7070707070707072,85,37
0.7070707070707072,86,38
0.7070707070707072,87,36
0.7070707070707072,88,49
0.7070707070707072,89,37
0.7070707070707072,90,34
0.7070707070707072,91,35
0.7070707070707072,92,35
0.7070707070707072,93,38
0.7070707070707072,94,38
0.7070707070707072,95,40
0.7070707070707072,96,34
0.7070707070707072,97,35
0.7070707070707072,98,26
0.7070707070707072,99,33
0.7070707070707072,100,28
