Density,Waiting Time,Frequency
0.6666666666666667,1,70
0.6666666666666667,2,4
0.6666666666666667,3,4
0.6666666666666667,7,1
0.6666666666666667,70,2
0.6666666666666667,71,3
0.6666666666666667,72,2
0.6666666666666667,73,2
0.6666666666666667,74,6
0.6666666666666667,75,4
0.6666666666666667,76,13
0.6666666666666667,77,14
0.6666666666666667,78,18
0.6666666666666667,79,19
0.6666666666666667,80,24
0.6666666666666667,81,30
0.6666666666666667,82,31
0.6666666666666667,83,31
0.6666666666666667,84,41
0.6666666666666667,85,34
0.6666666666666667,86,40
0.6666666666666667,87,42
0.6666666666666667,88,42
0.6666666666666667,89,48
0.6666666666666667,90,48
0.6666666666666667,91,49
0.6666666666666667,92,34
0.6666666666666667,93,46
0.6666666666666667,94,45
0.6666666666666667,95,49
0.6666666666666667,96,33
0.6666666666666667,97,45
0.6666666666666667,98,50
0.6666666666666667,99,41
0.6666666666666667,100,35
