Density,Waiting Time,Frequency
0.6767676767676768,1,57
0.6767676767676768,2,3
0.6767676767676768,3,2
0.6767676767676768,4,2
0.6767676767676768,5,1
0.6767676767676768,6,1
0.6767676767676768,7,1
0.6767676767676768,71,1
0.6767676767676768,73,3
0.6767676767676768,74,2
0.6767676767676768,75,6
0.6767676767676768,76,2
0.6767676767676768,77,9
0.6767676767676768,78,13
0.6767676767676768,79,18
0.6767676767676768,80,19
0.6767676767676768,81,25
0.6767676767676768,82,26
0.6767676767676768,83,34
0.6767676767676768,84,32
0.6767676767676768,85,44
0.6767676767676768,86,34
0.6767676767676768,87,46
0.6767676767676768,88,49
0.6767676767676768,89,51
0.6767676767676768,90,53
0.6767676767676768,91,58
0.6767676767676768,92,44
0.6767676767676768,93,47
0.6767676767676768,94,54
0.6767676767676768,95,48
0.6767676767676768,96,45
0.6767676767676768,97,44
0.6767676767676768,98,51
0.6767676767676768,99,46
0.6767676767676768,100,29
